Date,Term,Value
2005-09-14,273,0.017885809
2005-09-14,304,0.01766863
2005-09-14,335,0.017664421
2005-09-14,365,0.017813094
2005-09-14,547,0.018277208
2005-09-14,730,0.018432288
2005-09-14,1095,0.019624474
2005-09-14,1460,0.021275221
2005-09-14,1825,0.022849182
2005-09-14,2190,0.023750166
2005-09-14,2555,0.025046395
2005-09-14,2920,0.026476935
2005-09-14,3285,0.027630726
2005-09-14,3650,0.028377542
2005-09-15,30,0.019630442
2005-09-15,61,0.018595878
2005-09-15,91,0.018044044
2005-09-15,122,0.021514319
2005-09-15,152,0.019955796
2005-09-15,182,0.018642712
2005-09-15,213,0.018403342
2005-09-15,243,0.017988022
2005-09-15,273,0.017799307
2005-09-15,304,0.017619378
2005-09-15,335,0.017631744
2005-09-15,365,0.017777493
2005-09-15,547,0.018327376
2005-09-15,730,0.018669527
2005-09-15,1095,0.019934087
2005-09-15,1460,0.021575144
2005-09-15,1825,0.023168294
2005-09-15,2190,0.024162201
2005-09-15,2555,0.025569118
2005-09-15,2920,0.026757995
2005-09-15,3285,0.027920323
2005-09-15,3650,0.028772464
2005-09-16,30,0.019593046
2005-09-16,61,0.018731121
2005-09-16,91,0.018959267
2005-09-16,122,0.021468164
2005-09-16,152,0.019724078
2005-09-16,182,0.019050061
2005-09-16,213,0.01857539
2005-09-16,243,0.018533137
2005-09-16,273,0.017817814
2005-09-16,304,0.018082499
2005-09-16,335,0.018354907
2005-09-16,365,0.018324056
2005-09-16,547,0.01849377
2005-09-16,730,0.018933421
2005-09-16,1095,0.020253776
2005-09-16,1460,0.021790057
2005-09-16,1825,0.023331593
2005-09-16,2190,0.024510553
2005-09-16,2555,0.025840753
2005-09-16,2920,0.026843863
2005-09-16,3285,0.028116907
2005-09-16,3650,0.029014591
2005-09-19,30,0.019618962
2005-09-19,61,0.018822111
2005-09-19,91,0.018904204
2005-09-19,122,0.02143696
2005-09-19,152,0.019498819
2005-09-19,182,0.019353688
2005-09-19,213,0.018542968
2005-09-19,243,0.017424203
2005-09-19,273,0.018205977
2005-09-19,304,0.018195156
2005-09-19,335,0.017543312
2005-09-19,365,0.01770644
2005-09-19,547,0.018423576
2005-09-19,730,0.018563386
2005-09-19,1095,0.020034796
2005-09-19,1460,0.021504619
2005-09-19,1825,0.022849961
2005-09-19,2190,0.023952373
2005-09-19,2555,0.025358421
2005-09-19,2920,0.026503372
2005-09-19,3285,0.02735312
2005-09-19,3650,0.028174565
2005-09-20,30,0.019678103
2005-09-20,61,0.018826676
2005-09-20,91,0.019100596
2005-09-20,122,0.021658361
2005-09-20,152,0.019781327
2005-09-20,182,0.019601791
2005-09-20,213,0.01895657
2005-09-20,243,0.018667539
2005-09-20,273,0.018405816
2005-09-20,304,0.018360433
2005-09-20,335,0.018185399
2005-09-20,365,0.018314767
2005-09-20,547,0.018521751
2005-09-20,730,0.018647425
2005-09-20,1095,0.020155941
2005-09-20,1460,0.021472418
2005-09-20,1825,0.02289543
2005-09-20,2190,0.023877676
2005-09-20,2555,0.025275931
2005-09-20,2920,0.026425672
2005-09-20,3285,0.027501139
2005-09-20,3650,0.02839836
2005-09-21,30,0.019668103
2005-09-21,61,0.018966438
2005-09-21,91,0.019252337
2005-09-21,122,0.021460361
2005-09-21,152,0.019857282
2005-09-21,182,0.019742274
2005-09-21,213,0.018886047
2005-09-21,243,0.018154062
2005-09-21,273,0.01818726
2005-09-21,304,0.018605926
2005-09-21,335,0.017242392
2005-09-21,365,0.01760915
2005-09-21,547,0.018271396
2005-09-21,730,0.018144628
2005-09-21,1095,0.019616656
2005-09-21,1460,0.020891137
2005-09-21,1825,0.022351271
2005-09-21,2190,0.023366158
2005-09-21,2555,0.02469257
2005-09-21,2920,0.02582143
2005-09-21,3285,0.026819551
2005-09-21,3650,0.02765862
2005-09-22,30,0.019615184
2005-09-22,61,0.018550321
2005-09-22,91,0.018234993
2005-09-22,122,0.021169925
2005-09-22,152,0.019366656
2005-09-22,182,0.019008602
2005-09-22,213,0.018369984
2005-09-22,243,0.018111221
2005-09-22,273,0.017834502
2005-09-22,304,0.017665876
2005-09-22,335,0.017573928
2005-09-22,365,0.017665015
2005-09-22,547,0.018005781
2005-09-22,730,0.01829689
2005-09-22,1095,0.019381079
2005-09-22,1460,0.021006807
2005-09-22,1825,0.022455076
2005-09-22,2190,0.023512387
2005-09-22,2555,0.024786778
2005-09-22,2920,0.025761101
2005-09-22,3285,0.026997765
2005-09-22,3650,0.027923528
2005-09-23,30,0.019576362
2005-09-23,61,0.018617174
2005-09-23,91,0.018790923
2005-09-23,122,0.020578898
2005-09-23,152,0.018758479
2005-09-23,182,0.019837052
2005-09-23,213,0.018228652
2005-09-23,243,0.017743623
2005-09-23,273,0.017611369
2005-09-23,304,0.017827381
2005-09-23,335,0.017490383
2005-09-23,365,0.017649623
2005-09-23,547,0.018349246
2005-09-23,730,0.018666894
2005-09-23,1095,0.020126467
2005-09-23,1460,0.021375161
2005-09-23,1825,0.023093913
2005-09-23,2190,0.024035358
2005-09-23,2555,0.025226581
2005-09-23,2920,0.026319001
2005-09-23,3285,0.027785912
2005-09-23,3650,0.028642832
2005-09-26,30,0.019351676
2005-09-26,61,0.018605399
2005-09-26,91,0.018492132
2005-09-26,122,0.021053765
2005-09-26,152,0.019195285
2005-09-26,182,0.019150522
2005-09-26,213,0.018123292
2005-09-26,243,0.017872657
2005-09-26,273,0.017942679
2005-09-26,304,0.017752125
2005-09-26,335,0.017583124
2005-09-26,365,0.017765183
2005-09-26,547,0.01871856
2005-09-26,730,0.019126429
2005-09-26,1095,0.02041844
2005-09-26,1460,0.022071526
2005-09-26,1825,0.023604959
2005-09-26,2190,0.024735079
2005-09-26,2555,0.025999771
2005-09-26,2920,0.02690975
2005-09-26,3285,0.028213264
2005-09-26,3650,0.029009396
2005-09-27,30,0.019281137
2005-09-27,61,0.018376172
2005-09-27,91,0.01875199
2005-09-27,122,0.02042231
2005-09-27,152,0.018759293
2005-09-27,182,0.01986475
2005-09-27,213,0.017785808
2005-09-27,243,0.017555975
2005-09-27,273,0.017382639
2005-09-27,304,0.017629784
2005-09-27,335,0.017663626
2005-09-27,365,0.017858352
2005-09-27,547,0.018693621
2005-09-27,730,0.019123859
2005-09-27,1095,0.020665389
2005-09-27,1460,0.022269136
2005-09-27,1825,0.023792231
2005-09-27,2190,0.024786985
2005-09-27,2555,0.026045954
2005-09-27,2920,0.026975923
2005-09-27,3285,0.028081526
2005-09-27,3650,0.028911106
2005-09-28,30,0.018302091
2005-09-28,61,0.017907756
2005-09-28,91,0.018640935
2005-09-28,122,0.020147925
2005-09-28,152,0.018450079
2005-09-28,182,0.018185523
2005-09-28,213,0.017271889
2005-09-28,243,0.017391048
2005-09-28,273,0.017159585
2005-09-28,304,0.017277362
2005-09-28,335,0.017622184
2005-09-28,365,0.017804717
2005-09-28,547,0.018735546
2005-09-28,730,0.019273448
2005-09-28,1095,0.021001208
2005-09-28,1460,0.022233736
2005-09-28,1825,0.023904924
2005-09-28,2190,0.024791577
2005-09-28,2555,0.025944888
2005-09-28,2920,0.027007151
2005-09-28,3285,0.027933895
2005-09-28,3650,0.02874105
2005-09-29,30,0.017558027
2005-09-29,61,0.017641869
2005-09-29,91,0.019521822
2005-09-29,122,0.020351611
2005-09-29,152,0.018817296
2005-09-29,182,0.018437214
2005-09-29,213,0.017624773
2005-09-29,243,0.017556504
2005-09-29,273,0.017664273
2005-09-29,304,0.017781819
2005-09-29,335,0.017566187
2005-09-29,365,0.01797851
2005-09-29,547,0.019338815
2005-09-29,730,0.019821987
2005-09-29,1095,0.021361683
2005-09-29,1460,0.023038784
2005-09-29,1825,0.024370197
2005-09-29,2190,0.025163118
2005-09-29,2555,0.026395589
2005-09-29,2920,0.027404366
2005-09-29,3285,0.028414072
2005-09-29,3650,0.029185015
2005-09-30,30,0.018214379
2005-09-30,61,0.018539336
2005-09-30,91,0.019240704
2005-09-30,122,0.02044226
2005-09-30,152,0.01874318
2005-09-30,182,0.018326507
2005-09-30,213,0.017434295
2005-09-30,243,0.017209645
2005-09-30,273,0.017189293
2005-09-30,304,0.017680082
2005-09-30,335,0.017225678
2005-09-30,365,0.017774714
2005-09-30,547,0.019396356
2005-09-30,730,0.019714885
2005-09-30,1095,0.021255544
2005-09-30,1460,0.022985682
2005-09-30,1825,0.02435799
2005-09-30,2190,0.025198087
2005-09-30,2555,0.02642995
2005-09-30,2920,0.027279225
2005-09-30,3285,0.028388548
2005-09-30,3650,0.029239929
2005-10-03,30,0.017834994
2005-10-03,61,0.017912515
2005-10-03,91,0.018954853
2005-10-03,122,0.020365728
2005-10-03,152,0.018576519
2005-10-03,182,0.018313907
2005-10-03,213,0.017986968
2005-10-03,243,0.017193268
2005-10-03,273,0.017596354
2005-10-03,304,0.017872034
2005-10-03,335,0.017846916
2005-10-03,365,0.018142168
2005-10-03,547,0.019286709
2005-10-03,730,0.01988409
2005-10-03,1095,0.021480845
2005-10-03,1460,0.023182934
2005-10-03,1825,0.024670377
2005-10-03,2190,0.025494193
2005-10-03,2555,0.026709511
2005-10-03,2920,0.027598909
2005-10-03,3285,0.028772667
2005-10-03,3650,0.029617457
2005-10-04,30,0.017709089
2005-10-04,61,0.017987176
2005-10-04,91,0.019208679
2005-10-04,122,0.020251251
2005-10-04,152,0.018729077
2005-10-04,182,0.01812158
2005-10-04,213,0.018083464
2005-10-04,243,0.017922712
2005-10-04,273,0.017362422
2005-10-04,304,0.017607152
2005-10-04,335,0.017938402
2005-10-04,365,0.018156616
2005-10-04,547,0.019270998
2005-10-04,730,0.01996231
2005-10-04,1095,0.02146879
2005-10-04,1460,0.023285847
2005-10-04,1825,0.024730212
2005-10-04,2190,0.025518408
2005-10-04,2555,0.02673321
2005-10-04,2920,0.027671819
2005-10-04,3285,0.028804313
2005-10-04,3650,0.029580783
2005-10-05,30,0.017324003
2005-10-05,61,0.017174538
2005-10-05,91,0.018675533
2005-10-05,122,0.019597094
2005-10-05,152,0.018120215
2005-10-05,182,0.018082795
2005-10-05,213,0.017226949
2005-10-05,243,0.017723932
2005-10-05,273,0.017543954
2005-10-05,304,0.016913141
2005-10-05,335,0.017962173
2005-10-05,365,0.018117017
2005-10-05,547,0.0191503
2005-10-05,730,0.019920453
2005-10-05,1095,0.021686457
2005-10-05,1460,0.023394295
2005-10-05,1825,0.024674098
2005-10-05,2190,0.025420168
2005-10-05,2555,0.026609556
2005-10-05,2920,0.027683478
2005-10-05,3285,0.028662672
2005-10-05,3650,0.029395961
2005-10-06,30,0.01662284
2005-10-06,61,0.01765749
2005-10-06,91,0.018395721
2005-10-06,122,0.019164419
2005-10-06,152,0.018684418
2005-10-06,182,0.018352592
2005-10-06,213,0.017369695
2005-10-06,243,0.017839217
2005-10-06,273,0.017683641
2005-10-06,304,0.017959296
2005-10-06,335,0.018110714
2005-10-06,365,0.018427779
2005-10-06,547,0.019755041
2005-10-06,730,0.020320511
2005-10-06,1095,0.022242656
2005-10-06,1460,0.023581694
2005-10-06,1825,0.024843136
2005-10-06,2190,0.025692516
2005-10-06,2555,0.026874852
2005-10-06,2920,0.027712265
2005-10-06,3285,0.028719264
2005-10-06,3650,0.029562576
2005-10-07,30,0.016644556
2005-10-07,61,0.016837033
2005-10-07,91,0.01818893
2005-10-07,122,0.019851818
2005-10-07,152,0.019121106
2005-10-07,182,0.018260426
2005-10-07,213,0.017268654
2005-10-07,243,0.017700543
2005-10-07,273,0.01781998
2005-10-07,304,0.018348801
2005-10-07,335,0.017849628
2005-10-07,365,0.018315874
2005-10-07,547,0.019904306
2005-10-07,730,0.020359247
2005-10-07,1095,0.022042206
2005-10-07,1460,0.023560175
2005-10-07,1825,0.024882246
2005-10-07,2190,0.025606282
2005-10-07,2555,0.026753206
2005-10-07,2920,0.027584382
2005-10-07,3285,0.028615512
2005-10-07,3650,0.029417531
2005-10-10,30,0.016845663
2005-10-10,61,0.016047597
2005-10-10,91,0.017952885
2005-10-10,122,0.018929931
2005-10-10,152,0.018357988
2005-10-10,182,0.018703454
2005-10-10,213,0.017483472
2005-10-10,243,0.017579679
2005-10-10,273,0.017943994
2005-10-10,304,0.018039274
2005-10-10,335,0.018032822
2005-10-10,365,0.0183367
2005-10-10,547,0.019675553
2005-10-10,730,0.020494528
2005-10-10,1095,0.021905692
2005-10-10,1460,0.023535259
2005-10-10,1825,0.024788635
2005-10-10,2190,0.025486395
2005-10-10,2555,0.026637798
2005-10-10,2920,0.027503687
2005-10-10,3285,0.028519858
2005-10-10,3650,0.029281311
2005-10-11,30,0.017367445
2005-10-11,61,0.016703359
2005-10-11,91,0.017918967
2005-10-11,122,0.01904943
2005-10-11,152,0.017724837
2005-10-11,182,0.018573063
2005-10-11,213,0.017725324
2005-10-11,243,0.01744757
2005-10-11,273,0.017923199
2005-10-11,304,0.017789882
2005-10-11,335,0.017878432
2005-10-11,365,0.018276757
2005-10-11,547,0.019800114
2005-10-11,730,0.020545224
2005-10-11,1095,0.021830521
2005-10-11,1460,0.023672982
2005-10-11,1825,0.025032891
2005-10-11,2190,0.025498627
2005-10-11,2555,0.026777599
2005-10-11,2920,0.027836006
2005-10-11,3285,0.028802956
2005-10-11,3650,0.029532074
2005-10-12,30,0.01757324
2005-10-12,61,0.016865731
2005-10-12,91,0.017563038
2005-10-12,122,0.019277138
2005-10-12,152,0.017531281
2005-10-12,182,0.017811139
2005-10-12,213,0.017700542
2005-10-12,243,0.017636835
2005-10-12,273,0.017453787
2005-10-12,304,0.017607303
2005-10-12,335,0.017989543
2005-10-12,365,0.018251249
2005-10-12,547,0.019559078
2005-10-12,730,0.020520848
2005-10-12,1095,0.021573751
2005-10-12,1460,0.023776154
2005-10-12,1825,0.025227126
2005-10-12,2190,0.025813442
2005-10-12,2555,0.027089197
2005-10-12,2920,0.028036112
2005-10-12,3285,0.029110341
2005-10-12,3650,0.029889697
2005-10-13,30,0.018317451
2005-10-13,61,0.015431504
2005-10-13,91,0.016951449
2005-10-13,122,0.018870184
2005-10-13,152,0.017853896
2005-10-13,182,0.01749606
2005-10-13,213,0.01720028
2005-10-13,243,0.017477858
2005-10-13,273,0.017240668
2005-10-13,304,0.017463973
2005-10-13,335,0.017609327
2005-10-13,365,0.018000487
2005-10-13,547,0.019749312
2005-10-13,730,0.020555691
2005-10-13,1095,0.022030888
2005-10-13,1460,0.024121489
2005-10-13,1825,0.025598182
2005-10-13,2190,0.026535653
2005-10-13,2555,0.027662197
2005-10-13,2920,0.028476858
2005-10-13,3285,0.029680722
2005-10-13,3650,0.030505475
2005-10-14,30,0.016979428
2005-10-14,61,0.015674725
2005-10-14,91,0.016402712
2005-10-14,122,0.018622813
2005-10-14,152,0.017591867
2005-10-14,182,0.017818371
2005-10-14,213,0.017254825
2005-10-14,243,0.017432349
2005-10-14,273,0.017589962
2005-10-14,304,0.018146917
2005-10-14,335,0.017973598
2005-10-14,365,0.018380131
2005-10-14,547,0.020096715
2005-10-14,730,0.021000612
2005-10-14,1095,0.022324397
2005-10-14,1460,0.02440408
2005-10-14,1825,0.025993109
2005-10-14,2190,0.026750061
2005-10-14,2555,0.027860627
2005-10-14,2920,0.028896847
2005-10-14,3285,0.030024003
2005-10-14,3650,0.030754294
2005-10-17,30,0.01647449
2005-10-17,61,0.015767015
2005-10-17,91,0.017053601
2005-10-17,122,0.018890017
2005-10-17,152,0.017659287
2005-10-17,182,0.017869427
2005-10-17,213,0.017836991
2005-10-17,243,0.017851811
2005-10-17,273,0.017752531
2005-10-17,304,0.018124174
2005-10-17,335,0.018337718
2005-10-17,365,0.018688569
2005-10-17,547,0.020220464
2005-10-17,730,0.021041826
2005-10-17,1095,0.022217535
2005-10-17,1460,0.024295064
2005-10-17,1825,0.025858831
2005-10-17,2190,0.026512531
2005-10-17,2555,0.027820588
2005-10-17,2920,0.028760686
2005-10-17,3285,0.029801165
2005-10-17,3650,0.030585466
2005-10-18,30,0.016598556
2005-10-18,61,0.016043545
2005-10-18,91,0.017943271
2005-10-18,122,0.018787606
2005-10-18,152,0.017489517
2005-10-18,182,0.018306594
2005-10-18,213,0.017793451
2005-10-18,243,0.017768924
2005-10-18,273,0.01791103
2005-10-18,304,0.018098936
2005-10-18,335,0.018020158
2005-10-18,365,0.018505201
2005-10-18,547,0.020243336
2005-10-18,730,0.0208203
2005-10-18,1095,0.022141168
2005-10-18,1460,0.024152684
2005-10-18,1825,0.02567819
2005-10-18,2190,0.026444462
2005-10-18,2555,0.027767744
2005-10-18,2920,0.028575525
2005-10-18,3285,0.029636427
2005-10-18,3650,0.030463935
2005-10-19,30,0.016471517
2005-10-19,61,0.015842691
2005-10-19,91,0.017319722
2005-10-19,122,0.018794246
2005-10-19,152,0.017258754
2005-10-19,182,0.017456056
2005-10-19,213,0.017650427
2005-10-19,243,0.017403938
2005-10-19,273,0.017198959
2005-10-19,304,0.01780757
2005-10-19,335,0.017955716
2005-10-19,365,0.018318297
2005-10-19,547,0.019847956
2005-10-19,730,0.020691708
2005-10-19,1095,0.021796592
2005-10-19,1460,0.024008727
2005-10-19,1825,0.025554473
2005-10-19,2190,0.026348227
2005-10-19,2555,0.027706974
2005-10-19,2920,0.028346504
2005-10-19,3285,0.029365939
2005-10-19,3650,0.030255834
2005-10-20,30,0.01657397
2005-10-20,61,0.016292085
2005-10-20,91,0.016751307
2005-10-20,122,0.018972965
2005-10-20,152,0.017704967
2005-10-20,182,0.017898965
2005-10-20,213,0.017981431
2005-10-20,243,0.017749734
2005-10-20,273,0.017348554
2005-10-20,304,0.018170262
2005-10-20,335,0.018297664
2005-10-20,365,0.018656819
2005-10-20,547,0.020263847
2005-10-20,730,0.021083968
2005-10-20,1095,0.022323362
2005-10-20,1460,0.024509851
2005-10-20,1825,0.025938859
2005-10-20,2190,0.026694023
2005-10-20,2555,0.027943887
2005-10-20,2920,0.028603792
2005-10-20,3285,0.029707874
2005-10-20,3650,0.030578754
2005-10-21,30,0.016200883
2005-10-21,61,0.016039359
2005-10-21,91,0.01696257
2005-10-21,122,0.018518853
2005-10-21,152,0.017742608
2005-10-21,182,0.018088483
2005-10-21,213,0.01720537
2005-10-21,243,0.017517253
2005-10-21,273,0.017473162
2005-10-21,304,0.018215115
2005-10-21,335,0.017986344
2005-10-21,365,0.018413737
2005-10-21,547,0.02010321
2005-10-21,730,0.020847368
2005-10-21,1095,0.021970181
2005-10-21,1460,0.02413403
2005-10-21,1825,0.025469391
2005-10-21,2190,0.026009756
2005-10-21,2555,0.027268735
2005-10-21,2920,0.028196996
2005-10-21,3285,0.02925371
2005-10-21,3650,0.029991578
2005-10-24,30,0.015879575
2005-10-24,61,0.015524843
2005-10-24,91,0.015763698
2005-10-24,122,0.017630328
2005-10-24,152,0.016834578
2005-10-24,182,0.017454239
2005-10-24,213,0.016909634
2005-10-24,243,0.017053023
2005-10-24,273,0.017170492
2005-10-24,304,0.017766666
2005-10-24,335,0.017672296
2005-10-24,365,0.018162317
2005-10-24,547,0.020055528
2005-10-24,730,0.020693195
2005-10-24,1095,0.022089927
2005-10-24,1460,0.024136399
2005-10-24,1825,0.025512088
2005-10-24,2190,0.026118845
2005-10-24,2555,0.027314165
2005-10-24,2920,0.028398953
2005-10-24,3285,0.029410012
2005-10-24,3650,0.030119458
2005-10-25,30,0.014829301
2005-10-25,61,0.015029844
2005-10-25,91,0.01562214
2005-10-25,122,0.017683062
2005-10-25,152,0.017197646
2005-10-25,182,0.01798345
2005-10-25,213,0.017735167
2005-10-25,243,0.017597596
2005-10-25,273,0.017634595
2005-10-25,304,0.018083369
2005-10-25,335,0.018194832
2005-10-25,365,0.01871275
2005-10-25,547,0.020786179
2005-10-25,730,0.0214609
2005-10-25,1095,0.023287539
2005-10-25,1460,0.024776261
2005-10-25,1825,0.026164202
2005-10-25,2190,0.026999656
2005-10-25,2555,0.028114005
2005-10-25,2920,0.029164425
2005-10-25,3285,0.030229034
2005-10-25,3650,0.030949269
2005-10-26,30,0.013226353
2005-10-26,61,0.014473455
2005-10-26,91,0.016501764
2005-10-26,122,0.017809121
2005-10-26,152,0.017378092
2005-10-26,182,0.017682474
2005-10-26,213,0.017756904
2005-10-26,243,0.017740505
2005-10-26,273,0.018366856
2005-10-26,304,0.018629486
2005-10-26,335,0.018682636
2005-10-26,365,0.019149823
2005-10-26,547,0.02128872
2005-10-26,730,0.022181068
2005-10-26,1095,0.022859404
2005-10-26,1460,0.025085939
2005-10-26,1825,0.026800874
2005-10-26,2190,0.027255675
2005-10-26,2555,0.028557697
2005-10-26,2920,0.029579562
2005-10-26,3285,0.030571712
2005-10-26,3650,0.031306792
2005-10-27,30,0.012833157
2005-10-27,61,0.017169213
2005-10-27,91,0.016036162
2005-10-27,122,0.018138468
2005-10-27,152,0.017814712
2005-10-27,182,0.017999971
2005-10-27,213,0.017819169
2005-10-27,243,0.018153798
2005-10-27,273,0.01837995
2005-10-27,304,0.018675107
2005-10-27,335,0.018937171
2005-10-27,365,0.019397499
2005-10-27,547,0.021201046
2005-10-27,730,0.022552973
2005-10-27,1095,0.022466779
2005-10-27,1460,0.025490517
2005-10-27,1825,0.027426725
2005-10-27,2190,0.027669294
2005-10-27,2555,0.029142022
2005-10-27,2920,0.029845291
2005-10-27,3285,0.030898608
2005-10-27,3650,0.031723328
2005-10-28,30,0.012984759
2005-10-28,61,0.017383413
2005-10-28,91,0.015658427
2005-10-28,122,0.01839712
2005-10-28,152,0.017490593
2005-10-28,182,0.017900061
2005-10-28,213,0.018117475
2005-10-28,243,0.01794132
2005-10-28,273,0.018019423
2005-10-28,304,0.019320906
2005-10-28,335,0.019328805
2005-10-28,365,0.019665005
2005-10-28,547,0.021502017
2005-10-28,730,0.022467697
2005-10-28,1095,0.022994235
2005-10-28,1460,0.025765966
2005-10-28,1825,0.027449067
2005-10-28,2190,0.027958556
2005-10-28,2555,0.029184804
2005-10-28,2920,0.030090958
2005-10-28,3285,0.031075041
2005-10-28,3650,0.031835996
2005-10-31,30,0.012981187
2005-10-31,61,0.017350266
2005-10-31,91,0.015281047
2005-10-31,122,0.017782205
2005-10-31,152,0.017151666
2005-10-31,182,0.017798786
2005-10-31,213,0.017866831
2005-10-31,243,0.017526518
2005-10-31,273,0.018287069
2005-10-31,304,0.01881441
2005-10-31,335,0.018913236
2005-10-31,365,0.019432959
2005-10-31,547,0.021332823
2005-10-31,730,0.022530447
2005-10-31,1095,0.022959216
2005-10-31,1460,0.025557464
2005-10-31,1825,0.02754545
2005-10-31,2190,0.027872569
2005-10-31,2555,0.029168158
2005-10-31,2920,0.029872613
2005-10-31,3285,0.030848462
2005-10-31,3650,0.031625773
2005-11-01,30,0.012362398
2005-11-01,61,0.016868132
2005-11-01,91,0.015944171
2005-11-01,122,0.017513423
2005-11-01,152,0.017244634
2005-11-01,182,0.017288686
2005-11-01,213,0.01832388
2005-11-01,243,0.017559047
2005-11-01,273,0.018297596
